feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,label
-1.178179687334277,0.432850402519974,1.110753172414642,0.7551849738039433,1.0844775248572875,-0.21188953119824255,-0.4666189681756455,-0.736901352231799,-0.05589646661359551,-0.0785907959688194,0.20667762853911578,-0.12929745703550774,-0.13362772972677125,-0.7766940529721439,0.9416190135514908,0.0765180622437113,-0.17444393428528215,-0.7474292532492047,-1.3319131103910864,1.3079641925493442,3
-1.1258708271451243,1.607404549823429,-0.8791360931076848,-1.918589423559303,0.0100670085225806,1.698458702375565,0.5864531303336101,0.751090543003633,0.041385762307114465,-0.15237749727117775,-1.5449093695931155,-2.259386257904186,0.19627233844086328,1.312549194340226,0.34413370482806543,0.6235995270520134,1.5837175456395398,0.32876685144105805,-0.12265510030761956,-0.8185248056500652,2
-1.4194331965450098,-0.8574424295472166,0.19821732772082012,0.3252594982295819,0.1485479035926389,-0.30173305395863576,0.9330666057209853,0.06354190456093739,0.7032538280959473,-1.7737751322025186,-3.9224002516183423,0.2837880278380801,-1.4247656537214894,-0.21245170271305602,-0.30209704102460566,1.587400602415537,0.3999965529436064,0.16585902679867273,0.8369911546336737,0.36849758683903877,3
0.9965705105794472,-0.46649537922819795,0.6404797952008238,-0.19050310599781134,0.32405702822156063,-1.1476913898156673,0.08520944963390106,-2.9911359709007233,-0.18689615816198485,-1.6304732437151401,1.205994516546816,0.7774073527645112,0.466670981966081,1.5210062271593798,-0.9489165208248372,1.7473631979155582,0.9321915642603847,-0.23655528721894603,1.1356201471829441,-1.1062935124116342,1
-0.7188323876087304,0.7450053128772811,-0.19469729611668168,-0.06418817710849775,0.09175248444837286,0.2522403964266774,-0.11622904312195795,0.21471318317052593,1.5781180575621845,0.9854496856152184,0.8691545924968965,-0.4555395260238707,-0.8892408282283245,0.9553005582377531,0.8760467925297942,1.472670675750982,-0.6039806259692295,-0.22954865536034708,-1.6394841625254342,-0.39247110606087293,2
-0.054254602864147856,-1.2969126132719826,0.8708175518634642,0.7435106703345966,-0.6755685285912163,0.7074872072053618,0.37490768630077576,-1.2806121453611083,-0.8539289145713574,1.1382814448895793,0.3094161851420503,-0.5643029458106261,-0.858475891172642,-0.5153937981154209,-0.44447952987770456,-0.8459630326292517,-1.7417641123833023,1.1400132864007855,0.9706336726114432,-1.2732554518068595,3
1.5122349106655983,-0.03694118646749832,-2.741489429477377,0.388214991591073,-0.19845643954403597,-1.8290944139212169,-1.6792080900537842,0.9751071432888088,-0.73238274559508,-0.9074963807359919,-0.035638560931668735,-0.6442029983199388,0.10004862777774493,-0.2027200294366699,-1.199995580093643,-0.5111977985613847,0.4427533213091045,0.04191804023862554,-0.08194248239183136,1.9373842411793845,1
1.0560303715657138,-0.522781216566171,-0.04244852901175601,0.5068113976630492,0.5452584830261195,0.8869526074731716,0.21112477684466674,-0.4182489152798312,-0.34969874535875045,0.02567231520761203,0.24959247607438337,-0.14717164784843637,0.01920342096554723,-1.5172538605721053,0.6673552844546782,0.18111228888942987,1.0018704135410883,0.00016050740708493661,-1.738397578521786,-0.35844618930667493,1
0.24527693221760752,-1.1219681199494154,-0.2858722549791206,0.16151349923840733,-0.4321210431294197,2.4409239654565345,-0.8386236735995307,1.1794244681404278,0.8564598131487865,-0.013862134504271355,-0.8652090538522467,-0.7682553203917698,-0.5179672992165097,-1.785741281946263,-1.0034654257992905,-1.4824765153636426,1.3458750031777167,0.6184623923882185,0.7859740988654604,0.5888319515419477,1
1.1166812750675223,0.2320946379285372,0.49888319476821275,-0.34214865112723886,0.19507692542260213,0.5374787046064285,-0.5784597288763313,-0.07749429989298792,-0.05843011899748824,0.8264033173305246,-1.0660321716276806,-0.05154220860765155,1.9120054690526975,1.1640601525859375,1.3491790488887052,0.02443184017803416,0.32099756368602317,1.0022361667029254,1.5602555295309308,-1.9516029128828867,0
-1.9255673603328771,1.4937097590055342,0.6110709051105708,-0.7664664310197878,-0.9331190886861417,0.6734727961582307,-0.24691832748945464,-1.9259778184451013,1.7872399646046684,-0.433990462215957,1.4955717364824264,1.278434957965715,-1.0010095444828142,1.0331898643631479,-0.6514425498636812,-1.866700586803942,-0.4245981660221425,0.397637501776279,-0.4627366479963376,-0.3070483409251013,2
1.227273822081263,-1.2101605029808855,0.4385792909210054,-1.3700266273644293,1.0653762722596027,-0.2580455156111615,1.2685832356474693,0.491412756355527,-1.22322023006193,1.4246277320772434,1.5512452664277294,0.8822864925992157,-0.7615878650362199,-0.30601395435740886,0.1454272174057594,-0.7037103993314333,1.6923465724632047,0.14432647172603683,-2.703348047107357,0.33935581275622034,1
0.9955815140020298,1.7031726099180378,-1.6380290574360168,-1.7863754653546866,-0.6220348055543814,0.5827375831738644,0.4968735905075971,1.0697714549838502,-1.1996975283653082,-2.3161438629688766,0.8580141953021454,-0.8281962729652346,-2.018487864388638,0.14506374595938162,0.7931756882186773,-0.12205713212127726,-0.45784838618248924,-0.15936223214590656,-0.37058276240078286,-1.3480471119401671,0
0.0759552679160874,0.7426824183597222,0.4822489526806572,-1.2376624223272978,0.8691560643892732,0.8872908372667421,-0.7632861041785816,0.03793783544760203,0.6833289928110694,-0.20931381957936157,1.0729780477660118,2.3638724946193608,-0.7859860326349823,-1.3810446031537749,0.30381859560487573,0.7215625051261435,-0.230866373844769,1.4532606633210345,-1.3386057997232488,0.6929186230316111,0
0.8816964269577422,0.5662707080586883,-0.5144258182617432,-1.0421748070984445,-1.3212337376636916,0.9865140038042008,0.12037312895556052,0.21498453633275116,-0.8229486258623573,-1.4635031033044061,0.9626135747116324,0.04203903699723074,0.9072346600576203,-0.3859331265155641,-0.23681784303685838,0.7132981766206321,0.7323480796505245,0.797565622685954,-0.295201253102696,0.6145472376508676,0
-0.41509133672532883,0.7051486589381768,0.2353171684846372,0.05650767442926739,1.5583499601419777,0.6623061423683021,-0.6903518661262891,-0.08586390079776185,-0.07589878507966005,0.08031957262521117,2.524509276607495,0.37085189271099683,-2.035902570104776,-0.5427989717169651,-1.9323720874958086,-0.3297982570458398,-1.9873102297264285,-0.871590471068428,-1.5207215296341199,0.38416017796747753,2
-0.5312142946075984,0.48387665118803963,-1.1022921498364233,0.681359510442948,0.40860730770176745,-0.307808471138884,-0.8385857984472311,-0.8866809222834574,0.5348173363459102,1.2289805024890619,-0.637307747028795,0.4583867035514844,-2.0870270186020687,-0.5846177306571996,-0.031058932870901952,-0.9096834169818336,-0.9365063747895958,-0.667779556468886,0.29219272832637316,-0.1873290184063747,2
-0.8282057056592972,0.31530962677059116,0.26682617108038714,-0.6792903196276054,-2.227799557336582,1.4776928730321528,-0.28576471603635617,-1.1162901703011392,0.2749307810700873,0.20444517052317407,-0.3226764649999652,0.14853101564150475,-1.1550298404080184,0.7599128431764837,-0.9968670947568703,-0.6055696553034319,0.6488018161515753,1.2039589650102338,1.5857745680463387,1.0557982384665718,2
0.3791531187261241,1.2302221756507876,-0.5969742867210739,-2.390304367469438,-0.41222074502447015,0.9134737320174066,0.5376299029498797,0.4281862478105761,-0.27999330187447974,-1.2790307362197864,0.5152943216244674,-0.8342818100346248,2.184096733380456,0.570507208354516,-0.5806483025539507,-0.6113852473886279,-0.09294420661358828,-0.23950192202174977,1.1168337755299542,0.18641616974404632,0
0.0005393626288786419,0.3029623074987311,-0.1045513885685264,-1.3942977502044178,0.5135213692547353,1.9222245602694528,0.40921257860654675,-0.425924599317566,-1.4280671761054449,-0.9080669707599652,0.45303965657205886,1.0731180267993747,0.2608661747219758,0.7998872897059831,0.7076782440272429,0.5065343913859176,-0.6584735952612559,0.17392351197515246,-0.8483778038821382,0.01742895295810179,0
1.9002684243109647,1.0230565552522393,1.6435415091205292,0.3911278769327262,1.167509822986446,-0.7239647304677874,-0.6443402670219842,-2.7391402061374728,1.186145474042299,1.540323979819886,-0.5531772453472696,-0.25395170639723497,-0.7538621136909615,0.3826535514774916,1.1249325453032408,-1.742771973881041,0.4094385306422523,-0.2766717717191454,0.11339439196668935,0.45899400167429094,0
1.243405797187162,1.228030209608135,-0.3348029874445019,-1.793921113191963,-0.5667051080550529,-0.5998213939170616,-0.657134962278058,-0.6977189038982449,-0.6534628957248072,-0.38654161589775976,-0.6355410988155566,0.20832250862559215,0.3603687159048611,-0.9106450871824898,1.2710653260070333,-0.9800623018406138,-1.6178006138153371,0.3807780713650517,-0.8174081344143398,0.321291470757388,0
-0.03302526371956056,-0.5036502603755963,-0.17237495745366196,0.7147317275176998,1.277856655030514,0.5704873308635735,0.10172320847176979,1.4980117703044276,-0.3128364730515222,1.030919338366907,-0.2880627983512786,0.43102295801089313,-0.11356256479045149,-0.05585218265281086,-0.3773865174622099,1.3448540311806945,-0.7329260381085351,-0.7402322525487084,2.1209935658451093,0.9778475646543314,3
1.7495839042054206,1.3814540786904865,-1.2922626951056186,0.6897078052451944,-0.5029747705513431,0.26348721533105957,0.2942241290134937,-0.234407800316322,-0.7837656655863965,-0.6905410523162594,-0.9161919154812425,-0.8318222082304447,-0.06717829004935526,-0.7157599891107518,0.6820520657126199,1.4872461553359273,-0.580053241370043,0.23940450053537707,0.499685110302934,0.4720022709192745,0
-0.3600392687569827,-0.7280770978553212,0.3733485597113982,0.3123782104665717,1.1927351654164147,-1.257868155908888,0.7313802525749924,0.5904220612514635,-0.14214653694054596,0.3386873179216896,1.0294574815983573,0.8723153800284503,-1.1430193120737286,0.8201581867554845,-0.06468860503251772,0.07287409801551453,0.0731969910016942,-0.1502429887982594,1.191707497107065,-0.08371795984921201,3
0.20475888240178416,0.7658782794806148,-1.6158867874104728,0.29964768783734813,0.9324348709546673,-0.4151002889633696,0.7007006121205837,2.814654444472553,-0.10434279298689202,0.39330705000532395,-0.7380570836613916,0.1812511626020504,0.46027162498230384,0.19484234027013805,-1.0196953197088567,0.2063617713254507,1.4621959387176369,0.4486357645145273,0.961987189071841,-0.23701197001262772,0
0.9714123576723597,-1.2952586206671208,-1.18755316677504,0.5789098180691342,-0.06433764737916652,-0.4551717839537639,1.0156278839944708,0.18745938208891083,0.05245738688944395,0.7798286407550497,-0.3751089949435645,1.568518985472554,-0.788047623233008,0.6569290663420881,1.4338328386598451,-1.3772954892721,-0.3433351758524492,1.1422073928855578,1.1572445477310251,-0.17149560038823927,1
1.6637328321434735,0.30524312653135294,0.5873916998060122,1.41418728833109,0.4473939370689756,-0.5012341077902127,-0.4485428365278611,0.23855495377373903,-1.2905614219462187,-0.14325891536419263,1.0965471182302537,-2.191253851165281,1.534482101794515,1.1223742187031596,-0.4597646158304763,0.5433908278718096,0.003147726906326633,1.229990368438683,0.9826831427699412,-1.4000707231830092,0
1.4538402371218848,-0.47996464271220896,-0.7215690823400293,0.13885603243088018,0.8314988669316621,0.7980910486615617,-1.424167600187599,1.9116060670633215,-0.6411649293968504,-0.2650649968885794,-0.9026543599878197,2.6983288359370876,0.24207067028796736,-0.8509750806815649,0.8639235499624459,0.7691357793100331,-0.18772702357988397,0.8406067127833834,-0.8252919608308644,-0.4929182749492523,1
0.7310375253855356,0.8524412648213425,-0.16596840779492483,0.22014519035127497,-0.4310999895256928,0.7775497655241282,-0.11039990409904325,0.22237774893055606,0.16061130215516814,-0.018166881405454506,2.93818806715577,-0.6666192774947225,-0.6757115301586923,0.6940967468117569,-0.5951689990751792,-0.2914063613488932,-1.086410953355618,0.4915579194025869,0.5042572444841515,-0.3151920599234445,0
-2.431121163971628,1.087940253268552,0.5218912341350844,-0.2786647714245878,0.5627198600820792,-0.9780742626635524,0.07237551561489243,0.7947740384603357,-3.0942892490913896,-0.4472243596775238,-0.02264413013637428,-0.19629361774576656,1.4571018262274051,-1.1239011249228845,-0.621159243445229,-1.9158690263084484,1.5102866512731454,-0.2462901426088,-0.438408888036707,-0.05248268231071405,2
0.6893825429756253,-0.15935857475646428,-0.8497950030229446,0.8011285839119535,1.7097059006073305,0.7752307288377537,-0.3711919512615264,-0.9434698244081563,0.14462763378954377,0.8731692923815881,-0.3870530262337276,-0.2903829916507967,2.8220002498383985,1.078651945959726,1.1501286783936322,-1.460285906058812,-0.7071886792934604,0.07468163945423903,-1.0011375578851496,1.6003972988892943,1
1.5839364409634835,-1.756230234479577,0.9051191831693894,0.6015800454021792,-0.8856523977532653,0.25158791799884483,1.0511217477579986,-0.8291589224854002,0.4425624290228071,0.8713536757310174,-1.071019562531488,-0.142285692445148,0.30096837664241116,-0.7961315055429548,-0.8791531990935461,-0.1350446018627742,0.801639716903692,0.6437340011921098,-0.8614127291863422,0.6521678851156861,1
2.022212562972086,0.5265477791536803,-0.9436017159193308,-1.1711676678012368,1.2530637269289127,-1.0374416964083255,1.853834157502221,-2.756462797090711,1.4225951977899767,0.48689481116196437,0.11859442305687436,-0.17545843504176337,1.8907298485940296,0.7070588584012034,-0.9032036088954514,-1.7189099560288814,0.1772972131473084,-0.0010711335374141854,-1.5198680373755091,-0.055393525482335705,0
0.3721054726068629,0.3891591956679287,-0.053120653017545344,1.2235688824186275,1.0964692338108837,-0.6256772874962124,-1.3192471945987674,-0.20298063739565708,-0.8000385643976464,-0.0635245746153551,1.2374381346841392,-0.45730165508679,-0.04282338131157488,0.058022734808395225,0.8484308822052846,-2.246889333984605,-0.6067002947652964,0.2112836922794726,1.2000789564268612,-0.49190244750620515,0
-1.5492024451478383,1.5042129006852296,1.1932422751414316,-0.28121246228828845,0.3066969420298376,-0.014944079421074246,1.9725799044469323,-0.7962901889920904,0.14601060977572683,-0.42814533099280444,-1.4330404046178542,2.191638255054987,-1.1815665791024124,0.2201291874877759,-1.7407006063803354,-0.39907053924309327,0.4219688214334575,-0.8247339795023627,0.586801850735655,-0.26904109188808245,2
-0.20233890687008754,-0.18324524320928193,-1.4419103561118092,0.9459295852703784,0.9531762543293538,0.7890752013999099,-0.6292206728473624,-0.7067067683730057,-1.2931222504049704,0.08387250176093364,-1.0804073292785017,-1.1774165052492886,-0.42369071691067595,-0.48915617518421617,-0.5379785288219551,0.4664445968402613,0.07904780215027922,-0.28815603051111766,0.18301292831148205,-0.9915270411046322,3
-0.770226983110142,0.5435243325500279,0.6816606513974395,2.3803877461644896,1.125679932123462,0.24310305832841442,-0.6202642966676787,0.2937473516739988,0.3265959599163561,-0.5133130890056609,0.7837313967528775,-1.3980980146818751,-0.24439983553751055,0.5558584593174067,-0.287584147592097,-0.20675440342927123,-0.13778586119228045,-0.8356012406877456,1.1739009315742082,-1.018037671922815,2
0.12677060114211314,0.7533311717782117,-1.3358268451505217,1.8476600029424488,0.3086752940556164,0.4664559729694125,-0.0971895438234364,0.019258967351125547,-0.148283137927403,1.0177959690359604,-0.007928587453370401,0.7670502184927097,-0.4338475233525722,0.19564052831231576,-0.8039203442394212,1.216528232549537,-0.8337472407191158,-0.32497944426132624,-0.3149604124547449,-0.3539513876737683,0
-0.3564769686295441,0.36202455098846575,0.05434029414187516,0.7629582567139712,-1.5184219860092896,1.6519143368673785,0.5251446587882714,1.359718213000896,0.8742401692332417,-0.01161011445504353,-1.2841982109111607,-0.5635531812487009,1.5895633328625773,1.3854377816563823,-0.61959998010369,-2.8183042862021788,-0.21268973430511875,-0.2877028881291165,-0.24977261204038337,0.5285392018314015,2
0.23328758155737903,-0.161127486686001,2.024028536379257,-0.09976027531426664,-0.4416901044284806,-0.6458489882940185,-1.726803202706756,0.8216157522371632,-2.3480683971008265,-0.005722840904920714,-0.20486063427138504,2.239965192231448,-1.8316512287136264,-0.901103286984357,-0.13609645868164963,-0.1975293374691687,-0.5495445908100448,-0.0809879094021674,-1.2595627288697413,0.357192878994939,1
0.1571279189909405,0.17618982250269202,-0.6668487169515637,0.1979166673420755,-0.6074722876203072,-0.40436199269002276,-0.6862791357550845,-1.4326712897396527,0.1458364702153839,0.5852994365163381,0.5148835960763721,0.8199252526352341,0.3243402100148682,-0.5327254982169035,0.8396638644311888,-1.357517539841935,-0.9006713825124801,-0.9642000714232447,1.0800560591393102,0.9427885141400756,0
